time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
1.64,-116022.83950465,133601.9423649,-154197.58398626,123501.07733528,22080931.783123,96551894.585904,63920890.488946,47909347.855113,-123280277.54872,13780610.263792
1.645,427516.13040702,-65387.259810171,-54199.086654504,239966.65264357,28122097.177037,32881538.507273,89766805.355333,-22135162.362389,-4925558.0956569,70110045.088253
1.65,267862.28471582,-182380.67290846,143440.41767535,-79792.163996478,31499452.085136,107500721.87794,107243163.41958,-63614125.319493,134713477.52046,263019.6930597
1.655,-327866.99453026,7198.974112225,69734.295489163,-358503.08741892,35127503.062025,80062448.938702,80556167.1401,3926851.9760766,51483286.766995,-88262340.785701
1.66,-375288.28874458,206622.51143398,-141228.2694873,-18447.549131173,42871109.17976,89305089.593136,143166291.31102,72529047.31727,-128736422.46641,-19094192.699076
1.665,175400.56859063,72331.022925671,-81826.320676078,457347.09899545,43670871.642674,132524327.82095,96593170.343414,20510440.51973,-96364897.262533,103441099.39266
1.67,401456.53287254,-182989.74624557,155043.95438641,167823.92267677,59558374.83792,40049124.932078,159769727.70845,-68606137.913221,107769653.70921,41264783.423252
1.675,-17639.320693856,-135148.70965247,105434.66791931,-505867.46667152,46868964.730282,165000440.50075,152652095.54995,-41261798.108781,134119678.09699,-114692844.45757
1.68,-330929.32155209,118800.25813469,-183930.02693754,-347941.43968482,85833603.808026,36999223.44582,151508000.89036,53901052.425507,-76746817.953565,-65350217.545295
1.685,-80821.744478271,140887.54279128,-160550.84369859,482665.68129569,35254954.499784,160604814.34127,223455393.29463,48116680.846241,-164035985.32556,122105316.76186
1.69,183353.0137573,-61680.149386286,208802.28734571,526985.43455533,116881164.2802,117997692.73432,137103384.10157,-40883304.526164,37851340.854912,90969619.705667
1.695,56911.18796721,-84513.562552083,256875.47381868,-381847.63672756,18233543.88151,110788874.48748,279795330.56507,-40472603.738082,186396817.12022,-126047665.79212
1.7,-16582.16279071,75414.350042013,-195916.23834931,-669253.74114626,140617746.20429,183955008.24138,180844779.65627,45782994.876415,10901872.295267,-119080158.68107
1.705,131254.47902999,17891.828051006,-378315.47304905,217236.02534498,60195711.017404,24515034.102187,294311778.73169,32813893.147635,-196946932.44384,126508598.19574
1.71,-78333.41553269,-192771.18313754,115648.39113673,747293.16301462,147899413.74832,210311596.04982,296153529.64818,-75904409.465979,-71207283.150207,152209805.327
1.715,-486504.85055671,-32843.619608554,483101.95266474,-19441.918925128,121110599.58104,102749552.22484,247853519.10459,-49818731.524004,185559561.07164,-122219717.93553
1.72,-13471.311105357,377088.74511946,38838.135736123,-756148.32968992,138521974.61031,181000988.74089,428681341.70468,119424537.84241,138308537.73575,-194868301.96965
1.725,951414.57440486,210534.70638149,-517095.30240522,-182339.30166578,184580946.85498,216054927.2429,164499302.2442,112399901.26083,-140409365.59017,108257506.61237
1.73,408662.6387294,-520896.82249041,-241857.44377698,711407.25354294,118441842.91789,101553022.53747,523741856.57767,-145311235.12302,-197666313.17434,251865183.15834
1.735,-1388561.5606609,-565837.85285206,432253.33667011,379552.79844955,248261463.92186,292164144.37788,235361981.22132,-222398220.96342,55365565.058155,-73658771.02922
1.74,-1181302.1489712,485527.79745369,433186.35303294,-623750.63124237,99129284.773006,96973643.637045,533009211.63725,114535466.05051,226517590.89449,-323083223.06279
1.745,1584052.5434266,1016032.6516771,-211404.18280914,-573736.61510065,308903761.15709,301167671.879,468706375.79452,354002010.33467,61943947.116274,3472412.1312482
1.75,2308367.8727599,-164638.44913237,-531671.27968942,482942.06265133,126409816.3581,230290059.06855,432596104.07841,2008322.7663823,-202048050.87754,398661312.20741
1.755,-1288756.7904777,-1387762.1353193,-107640.68732477,740571.76261286,350879582.61265,230589766.34896,710383625.37288,-455924947.13711,-186115138.50941,114122802.15126
1.76,-3634194.5469834,-448166.58908306,473962.15402205,-288555.26415927,236095250.46955,346820232.97253,300032344.06401,-204488460.55984,115309455.12203,-460281943.59805
1.765,284256.27672738,1469611.8837581,434495.26981243,-824747.96182366,346049510.06339,101720095.8164,872109081.34638,466406324.5414,280702474.80524,-281993498.00818
1.77,4868205.7605777,1212463.6908602,-260784.56281061,100198.72549331,396429016.31151,392622866.57688,461661050.0212,451123636.78281,17428928.828421,487185012.50021
1.775,1547628.5768739,-1112973.1172613,-670189.74934484,800858.92971138,267368952.64023,124838915.88752,890577161.6938,-341456097.74162,-316103944.53822,494763604.84032
1.78,-5610258.1642683,-1860621.1258382,-27579.668332866,-28321.851029804,565799124.32107,346176832.76764,851301587.35736,-663584930.98593,-156895615.71871,-458989889.46932
1.785,-4156495.2233633,343002.95419644,771396.99622339,-744128.82805697,108547378.19391,280736936.35577,750751437.82004,85752077.16751,287942135.11155,-741638988.02982
1.79,5405525.2449937,2116711.3073259,268372.84353081,140137.31482764,703268243.7991,245655763.60937,1235950072.8819,759459064.21368,258591676.40659,352551648.48212
1.795,7260191.4904097,611545.11240611,-793852.53129125,814482.9155885,156818158.4758,386356874.00229,595834280.81779,238338023.22083,-222684912.50914,1002784035.4542
1.8,-3843842.4057561,-1861275.5658162,-376625.86851271,-363627.16259755,774321596.53665,290658212.55913,1473537059.2046,-697420644.45255,-296477489.6456,-140928148.95446
1.805,-10316127.390112,-1429883.0217547,877300.99253794,-1139238.8882041,461316255.39662,432345311.88408,855360996.71148,-539811036.91783,165237907.84254,-1239615431.748
1.81,698011.05187627,1213379.4981646,391460.64394303,496617.95204074,744908507.72247,524510237.03994,1441829487.8799,500820820.0084,278979039.90221,-196583686.5566
1.815,12564154.84418,1888851.8048024,-1149995.7811388,1692350.1027306,813141040.62405,546396565.06069,1455750883.4084,749616905.01613,-152835662.62567,1389939295.7029
1.82,3939762.3234221,-453128.71682087,-497424.11285517,-331612.62466873,572933219.35641,758875109.32573,1094599331.5486,-238904432.6106,-245592478.5045,655495275.14397
1.825,-13147015.230683,-1990755.2875712,1587655.3826328,-2281304.8069165,1163716348.752,916435202.34138,2024825029.0442,-855707460.44259,188650059.35567,-1377509631.4053
1.83,-9566742.4824187,-161504.07913944,913822.50218351,-200836.68526806,225345699.91332,883272484.83022,805241727.77411,-20620938.616318,239764306.27761,-1189883776.669
1.835,11284841.495855,1945304.6637376,-1947885.8408779,2661350.129323,1431670814.718,1526870479.7523,2283220378.1602,899796999.04175,-236597033.03862,1135176154.3449
1.84,15242343.507356,567585.32666639,-1694280.6331105,984849.57988063,323661475.63473,873962304.06259,1524846998.7337,257086945.89221,-272775672.24701,1709489290.4597
1.845,-6485234.9735439,-2016622.8509734,1890502.1698313,-2695794.9257139,1517250582.9188,2255180729.2583,2038604553.4074,-938126065.06762,250827640.00216,-632894955.6061
1.85,-19638526.625773,-965776.43994055,2610850.4902358,-1813989.6999885,974502621.68029,997497651.04571,2658121133.4156,-515060939.72582,311812758.95374,-2094129955.7105
1.855,-1220891.9347498,2296081.2484002,-1225690.2981856,2440042.8558974,1341200294.0454,2932231187.3748,1372284431.2044,982216697.80734,-221620497.4108,-99975572.52521
1.86,21205009.064884,1713495.9461581,-3259934.3498825,2574319.2056662,1640077375.9437,1775769233.1431,3579830819.396,875892577.88825,-313368817.27566,2223296416.3705
1.865,11057771.579348,-2520823.8160782,83024.192959266,-2059612.0363141,882728894.54502,3321752106.1418,1558479460.4255,-951785620.21698,193545987.56677,967913482.36714
1.87,-18488961.679595,-3033895.2877392,3323326.4803784,-3376037.4171149,2189386758.9273,3191854151.3139,3902843536.5146,-1380164630.6055,280364347.65423,-2012601168.4161
1.875,-21392478.500791,2116595.028527,1139566.6379121,1599353.6414499,298642916.23795,3143378604.6706,3233852772.8189,687647175.23715,-228242757.33808,-1823951792.5896
1.88,10594978.637956,4705102.6082339,-2788633.1052586,4478067.0538435,2505364052.463,4945934141.0618,3424172210.9487,1944833692.4624,-291428865.5681,1442825278.2832
1.885,29851480.792405,-531106.83316597,-1998818.7761112,-771386.1412657,912523058.25279,2237931505.8541,5118302771.6011,-42688620.115953,332020638.38845,2501669726.7707
1.89,2321980.5134454,-6006373.4959895,2003808.0139084,-5969438.7783059,2484484003.4638,6604121535.1111,2536655506.3282,-2348997880.7551,466421120.18805,-568669789.39026
1.895,-33737008.212236,-2355886.2845856,2269355.9090493,-989188.68023074,1970422282.6628,1723334951.9112,6489100151.7965,-1005256559.1948,-402205362.78943,-2848344573.2345
1.9,-18710296.103331,6007155.5651267,-1559022.1800059,7409638.4162497,2033126562.7828,7582090873.3919,3254284969.8653,2312640800.9561,-877799219.62037,-491472225.30742
1.905,30699808.628219,6060175.783792,-2153080.0397261,4085300.2169858,3035401618.5184,4146678510.7904,6839961834.4454,2302567272.0454,240468348.44356,2743518551.427
1.91,35592153.880012,-3964860.2145579,2019628.1835474,-7805812.4368584,1112953977.2631,7252181593.0138,5884477821.8771,-1608188779.9896,1457663203.5641,1565768049.8325
1.915,-19512637.34937,-9611962.1380284,2356782.9329455,-8176681.2587268,3895578075.2352,7632775056.3211,5991631388.9345,-3547985903.385,355946162.93198,-2108378250.3086
1.92,-48930260.450285,-413098.24939472,-3546841.1156651,6157878.4392126,716512908.22369,5174245001.107,8757099363.0556,140140233.69088,-1962518483.2968,-2423197396.8103
1.925,749502.56526937,11777351.546348,-3934908.6818479,11997554.508887,4305707631.1961,10825303677.835,4664722598.1962,4353321788.6555,-1462774999.6973,935247147.66521
1.93,54375542.611844,6819290.6377421,5521420.0417149,-2297985.9846562,2482676920.7359,1889718911.9752,10830374655.941,2003989229.3149,2032275132.2747,2769992902.5025
1.935,22814897.44942,-11325518.803234,7823950.4340048,-13948745.747352,4024886058.175,12633607492.56,5713491476.1746,-4323008040.8662,2925431702.9342,644998854.20254
1.94,-48311509.954268,-14251161.560166,-6386716.0029685,-2688583.8468097,4579755785.7048,4931185652.3428,11257934004.416,-4520401742.7569,-1328446538.0127,-2297977421.0547
1.945,-46265932.560756,7451119.4628517,-14120772.206072,13175551.498026,2898013479.2924,12259709601.953,9851567996.4307,3180000574.9745,-4340495541.2697,-2293701199.233
1.95,29007290.636343,21179124.558553,3978619.6393042,6988315.3364876,6542802125.3914,10470563557.644,9441883328.5354,6931197132.228,-302135028.92282,810910319.44007
1.955,63187885.419112,-196641.61941165,21384882.031291,-10280097.802328,1220223646.8837,9839114664.8914,14539281355.219,-894552656.48412,5140367353.9683,3469077304.495
1.96,2420756.4263896,-26130943.980284,3498066.2673291,-9275560.2723188,7938955002.8607,14971932977.865,6104756538.0458,-8743944405.6813,2697230809.9454,1616936830.8107
1.965,-66810792.187784,-9602406.6823889,-26506966.998474,6997782.8385127,2672295253.2219,7845201127.662,17675266328.324,-2312532261.1006,-4771236747.2968,-3548183373.2119
1.97,-41491598.719014,28274755.014399,-16112945.477871,9725954.4983998,8345407780.2792,17216367708.681,7690092727.9813,9620080385.6459,-5342107599.1571,-4539537518.4814
1.975,51449612.495949,20960349.625353,25643810.933664,-4959205.645403,6036243606.8688,10497238120.892,17488304301.987,6125415256.7424,2924531400.5878,2034166429.0972
1.98,80353497.777958,-27323625.219607,31308234.798548,-10028194.57219,7437886333.953,17005860636.752,15224443555.182,-9374197685.7249,7483537546.81,7156481948.6706
1.985,-14107739.083013,-33275989.94027,-16057032.276461,4333130.5616527,9521699710.2148,15591584015.789,12943371095.047,-10270199539.086,278326303.85401,1224226201.5537
1.99,-108340790.93363,22791601.628642,-44323780.396825,12231621.412655,5120664963.2227,15677610104.355,22657717833.999,7808714272.6083,-8389279172.2235,-8457445252.0706
1.995,-43769567.756465,45972059.767633,-2158517.5208886,-3291836.3462115,12438597615.467,19675755767.349,5788940680.6859,14431633817.202,-4273390776.3465,-5868839853.3589
2,113388640.0516,-13569979.13149,49992943.248097,-16965312.064284,1973623470.3348,16155505145.033,26674074978.077,-4631134271.3878,7628368304.2642,7473592558.1219
2.005,114658545.5378,-57464748.511614,25582173.774609,-1057665.6090633,14167117294.355,21341909832.591,12457024098.063,-18009870346.629,8238576423.8615,10987838363.158
2.01,-84668014.594088,-1327150.7209749,-44993567.47717,22145343.583105,3859237095.143,20250369755.422,24809655489.758,-331702058.74821,-5219041998.7455,-3583699014.3343
2.015,-184209027.90175,64678090.311474,-48576650.151522,10388129.17345,14235348100.627,20535921524.868,26287056147.232,20032635442.35,-11360327683.197,-15243276497.285
2.02,16329303.797598,21237754.272873,29410933.392889,-23474739.007679,8527991221.4835,26195659845.338,15637382076.986,6731430356.7842,1612386364.4256,-3229299241.6709
2.025,232342326.96397,-64032642.525463,65565993.791389,-22809823.348365,12441510267.248,19338444512.445,38186641939.702,-19460191423.349,13075200133.323,17152105640.001
2.03,88487486.448606,-42955731.394147,-6777808.1972211,17201299.795315,12745172761.58,31104347694.844,4773082863.8391,-13481818122.832,2436652145.6253,12275386765.096
2.035,-236777260.91794,53467752.360463,-73562170.729076,32532707.890692,9104472840.2621,22950406075.272,43498712855.347,15759415365.75,-13275378479.727,-15412873985.126
2.04,-214723158.45521,61528270.349409,-17847945.94279,-3773355.2880832,15495529701.27,32490346960.576,24752266183.614,19009663582.806,-6136513165.7821,-22218390411.916
2.045,178889916.98497,-33992450.453154,73461924.011142,-32751029.283654,5848200148.4481,33506323716.653,38237801161.911,-9342185036.7155,12407146560.902,9174943803.5087
2.05,335110166.56564,-72412322.790302,41229060.434318,-10331434.895966,16083100649.127,29325487033.62,47840374889.954,-21884626305.814,9096968049.0383,31226094448.856
2.055,-50917179.84548,9548057.7472904,-68513762.056087,20703736.29203,6415214582.2635,46705333605.474,20605995048.488,1536045493.3948,-11233764416.215,1761658647.8725
2.06,-413928076.65866,73552780.29284,-64444917.817194,14781510.38657,14481018209.121,26108308658.557,65563854277.868,21444448144.898,-11700438231.087,-37158982520.527
2.065,-137679041.37821,14734120.288047,60046925.568967,-1888343.1856504,9271635871.9424,57012480118.119,12642482372.251,5904744516.7866,10176017439.309,-16782512111.747
2.07,415104623.96807,-66074803.187204,91628823.68,-1533000.5429337,11861785965.827,36206899789.368,71387443009.396,-18056870034.674,14945013475.704,37808779918.631
2.0725,488847677.38248,-62796487.162836,27079004.03178,-3021654.9332116,12979557897.477,37114903133.111,74477857159.453,-18368836513.533,3229136413.6055,46489361779.919
2.075,272293783.53474,-21180828.194971,-57220149.533061,-15042066.677056,8462626260.2394,58279536221.402,35967388077.794,-7702193605.5933,-10694541928.928,25060757279.735
2.0775,-120589110.56059,29433264.523545,-102707430.05967,-29088613.507696,7675727732.1025,55956227557.357,30869289638.733,6234395533.7045,-16560996389.239,-13947627533.194
2.0825,-533840997.45152,48658708.512563,-10107322.280411,-8925174.8326431,9078645116.4648,41111716911.824,82823507163.759,13780559971.723,1631139488.3812,-49493971698.139
2.085,-360335345.51817,12065178.786241,86094153.671765,26960201.095175,6878105204.83,72302662112.466,51830620325.201,5386598996.9231,16644747979.424,-28486875178.078
2.0875,38177446.342607,-27741933.467059,132035135.4035,57913204.808126,10007352066.38,72820722409.764,25066877877.286,-4616065948.9779,21132028041.465,10680612775.402
