time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
1.96,-0.01988327503718,-0.0016860680569213,-0.00051762066826213,0.0026645908799028,0.36726185738247,0.11000314498179,0.63587322984164,-0.38703459004566,-0.10676451800581,0.88655062171018
1.965,-0.013152650125594,-0.00072320846981817,0.00026161889783343,0.0027057658878294,0.20031676817412,0.054504614694714,0.64183226987277,-0.1348528657825,0.05559873304441,0.8934650771558
1.97,-0.006486167754222,0.00024227643813183,0.0010281775527807,0.0027460025909892,0.076373399885353,0.21634215885704,0.64774893598167,0.11801601311215,0.21528055593987,0.90022139504122
1.975,8.9350512369428e-05,0.001205697969112,0.0017795250856086,0.0027851195048324,0.1794993803225,0.37499777291051,0.65358702069658,0.37034404716988,0.37175811317292,0.90678944550711
1.98,0.0065480203237346,0.00216206796557,0.0025135144116458,0.0028229370091025,0.34394006463903,0.53000947397935,0.65930962761029,0.62082482695383,0.52458950141157,0.91313950057814
1.985,0.012865006826697,0.0031061545357562,0.0032283152912929,0.0028592950287589,0.51164546096943,0.68098644601988,0.66488208762206,0.86808812700129,0.673399422249,0.9192451396539
1.99,0.019016621520086,0.0040325567076044,0.0039223349392433,0.0028940688250834,0.67756605664887,0.82758817882803,0.67027485751509,1.1107194619334,0.81786221638672,0.92508575023232
1.995,0.024980392523063,0.0049357970490974,0.0045941332523611,0.0029271813337779,0.83986748389946,0.96950658514337,0.67546587087145,1.3472843429367,0.95768384000899,0.93064857184328
2,0.030735101956153,0.0058104294268709,0.0052423427089473,0.0029586088388206,0.99728379422058,1.1064491581066,0.68044190093498,1.5763564929969,1.092585015842,0.93592963517408
2.005,0.036260788137847,0.0066511571928546,0.0058656003100771,0.0029883788046881,1.1487375487531,1.2381245739092,0.68519867155599,1.7965487956468,1.2222870817302,0.94093335793295
2.01,0.041538714161965,0.0074529539270079,0.0064624959835312,0.0030165616416242,1.2932606143313,1.3642317301849,0.68973977523391,2.0065449076983,1.3465013384188,0.94567123655365
2.015,0.04655131006747,0.0082111778881026,0.0070315412208313,0.0030432569234729,1.4299811846967,1.4844530014826,0.69407460020224,2.2051292217284,1.4649226975666,0.95015958822095
2.02,0.051282098340606,0.0089216712277627,0.0075711575547447,0.0030685763491954,1.55812827157,1.5984516970231,0.69821560247933,2.3912128426987,1.5772274431436,0.95441671945371
2.025,0.055715613651435,0.0095808351931617,0.0080796818760307,0.0030926267615941,1.6770392076691,1.7058731706008,0.70217538341581,2.5638532747275,1.6830743566438,0.95846016783474
2.03,0.059837328711611,0.010185675365179,0.0085553855080381,0.0031154944277775,1.7861647878993,1.806348915904,0.70596393991278,2.7222662636209,1.7821085889167,0.96230409734609
2.035,0.06363359611816,0.01073381438077,0.0089965019119888,0.0031372325245331,1.885069931704,1.8995025925085,0.70958638858453,2.8658291310737,1.8739671679617,0.96595720281339
2.04,0.067091613585631,0.011223472909558,0.0094012582532453,0.0031578532902348,1.973429310204,1.9849569786108,0.71304139234198,2.9940757960733,1.9582851453243,0.96942142947944
2.045,0.070199417688517,0.011653424060014,0.009767908086495,0.0031773241937453,2.0510185394409,2.062341193712,0.71632032373042,3.1066848423216,2.0347019259624,0.97269130502931
2.05,0.07294590773645,0.012022929432634,0.01009476250321,0.0031955681439767,2.1177022599813,2.1312975996533,0.71940712409136,3.203462783679,2.1028672727191,0.97575394395638
2.055,0.075320898965453,0.012331666440174,0.010380218763341,0.0032124671705436,2.1734207657962,2.1914881269087,0.72227876543837,3.2843250401881,2.1624468517403,0.97858966362464
2.06,0.077315202518798,0.012579657213453,0.010622787107278,0.0032278679132284,2.218176995239,2.2426000943924,0.72490612502279,3.3492773293003,2.2131275806951,0.98117286351806
2.065,0.078920727911774,0.012767207743134,0.010821115854354,0.0032415884731978,2.2520254225011,2.2843515332721,0.72725512834165,3.3983997358938,2.2546228190338,0.98347315436647
2.07,0.080130603202249,0.012894862764583,0.01097401533678,0.0032534259669356,2.2750638363838,2.316496118095,0.72928805680994,3.43183489842,2.2866775342774,0.98545663342991
2.075,0.080939307836619,0.012963378668119,0.01108048114168,0.0032631639072458,2.2874284022545,2.3388277921159,0.73096491802349,3.4497809127837,2.309073561877,0.98708710484192
2.08,0.081342812784468,0.012973712713303,0.01113971568109,0.0032705798027262,2.2892916909267,2.3511849288644,0.73224487405931,3.4524885026757,2.3216346815396,0.98832736403552
2.085,0.081338722828419,0.012927023531857,0.011151147196387,0.0032754530355402,2.2808627665364,2.3534538805822,0.73308775563955,3.4402611415047,2.3242312663574,0.98914054065714
2.09,0.08092641561462,0.012824676349728,0.011114445288296,0.0032775729491869,2.2623881345675,2.3455717603013,0.73345566889023,3.4134564110395,2.3167842575641,0.98949144937746
2.095,0.08010717165746,0.012668245673397,0.011029531680116,0.0032767477412547,2.234152237953,2.3275282565445,0.73331473207978,3.3724866970077,2.2992680886966,0.98934809287857
2.1,0.07888428938124,0.012459509184978,0.010896586118625,0.0032728139804205,2.1964763708081,2.2993665000631,0.73263692700767,3.3178175831877,2.2717124806612,0.98868326236303
2.105,0.077263178757639,0.012200429136279,0.010716048117383,0.0032656462808872,2.1497153327522,2.2611831582758,0.73140197112236,3.2499629766325,2.2342032137618,0.98747613734743
2.11,0.075251427047778,0.011893120174277,0.010488615588602,0.0032551668500403,2.0942516356523,2.2131280112043,0.72959909632384,3.1694766827827,2.1868820453871,0.98571387623026
2.115,0.072858830728129,0.011539805480978,0.010215242442586,0.0032413538381988,2.0304876077178,2.1554034379921,0.72722855486983,3.0769409221443,2.1299462211681,0.98339299527317
2.12,0.070097388419136,0.011142765770636,0.0098971371422313,0.0032242474206302,1.9588362169013,2.0882642128533,0.72430263754298,2.9729529799321,2.0636480239523,0.9805203543687
2.125,0.066981251401891,0.010704286959824,0.0095357634411269,0.0032039528581916,1.8797116766712,2.0120178512333,0.72084603415052,2.8581115084903,1.9882946443261,0.97711365576028
2.13,0.063526630663116,0.010226612780851,0.0091328440420797,0.0031806395693019,1.7935209795713,1.927025615184,0.71689539946322,2.7330041230284,1.9042485957364,0.97320127363285
2.135,0.059751661875569,0.0097119081044542,0.0086903664877173,0.0031545358566493,1.7006574146806,1.8337039957433,0.71249806804493,2.5981978017501,1.8119285854843,0.96882136128211
2.14,0.055676232762098,0.0091622370202909,0.0082105892119547,0.0031259195754836,1.6014968319112,1.7325262130461,0.70770999374076,2.4542331481683,1.7118104432479,0.96402030363133
2.145,0.051321779946907,0.0085795578028326,0.007696045057059,0.0030951052786091,1.4963970834061,1.6240231370027,0.7025930825044,2.3016230727082,1.6044275877315,0.95885058324776
2.15,0.046711064296902,0.0079657348793806,0.0071495388273635,0.0030624291218497,1.3857007421479,1.5087829006223,0.69721217815284,2.1408559259062,1.4903703229007,0.95336828031163
2.155,0.041867935186643,0.007322565854399,0.0065741355256198,0.0030282331757473,1.2697409011092,1.3874485093579,0.691632033189,1.9724025725108,1.3702832483306,0.94763048636001
2.16,0.036817094172915,0.0066518203321948,0.0059731369226459,0.0029928507185547,1.1488497618711,1.2607129578807,0.68591458493797,1.7967265543245,1.2448602832334,0.94169287312855
2.165,0.031583867449094,0.0059552865326741,0.0053500451310921,0.002956594166688,1.023369913057,1.1293115960061,0.68011680878986,1.6142962945708,1.1148369938838,0.93560769804356
2.17,0.026193994704918,0.0052348213513347,0.0047085134570315,0.0029197468256177,0.89366893222255,0.99401182176746,0.67428933865684,1.4255982040545,0.98098025173844,0.9294224413483
2.175,0.020673439226895,0.0044923999148587,0.0040522866158931,0.0028825589532231,0.76016013402695,0.85560054739245,0.66847590849933,1.2311496559429,0.84407564926696,0.92317914323527
2.18,0.015048221089881,0.0037301613418097,0.0033851336395462,0.0028452481178972,0.62333889857082,0.71487014716691,0.66271354374085,1.0315109681816,0.70491335725206,0.91691444847667
2.185,0.0093442727515758,0.0029504480897567,0.0027107779497797,0.002808003059714,0.48386791066458,0.57260382692284,0.65703333268771,0.82729570654009,0.5642733656252,0.91066022611104
2.19,0.0035873140359358,0.0021558371186641,0.0020328297135561,0.0027709897460576,0.34285752861431,0.42956148069992,0.65146152654404,0.61917884511278,0.42291120186849,0.90444454455021
2.195,-0.0021972577672309,0.0013491617017833,0.0013547253693958,0.0027343581777285,0.2032991192397,0.28646707589947,0.64602069935127,0.40790247818674,0.28154516704674,0.89829277618774
2.2,-0.0079844670416042,0.00053352303842268,0.00067967871563801,0.0026982484004486,0.086121526200376,0.14399868360722,0.64073073618185,0.19427886085533,0.14084603191187,0.89222857385186
2.205,-0.013749852070586,-0.00028770887707506,1.0646908114256e-05,0.0026627945254128,0.13080966201283,0.002864880367603,0.63560947891314,-0.020809364070208,0.0014299140121149,0.88627452269808
2.21,-0.019469552725926,-0.0011109055971881,-0.00064968684312653,0.0026281261340287,0.26641587818401,0.13662698137316,0.63067295782624,-0.23641187515509,-0.13614528922253,0.88045237263827
2.215,-0.025120394095607,-0.0019322022058193,-0.001298913548332,0.0025943669222109,0.41081445898047,0.27370176609245,0.62593524066059,-0.45151643110563,-0.27137984583593,0.87478282015013
2.22,-0.030679964975032,-0.0027475311188432,-0.0019348829218039,0.0025616311006207,0.55620987674199,0.40799425600728,0.62140800370537,-0.66505772372649,-0.40382878641023,0.86928492519381
2.225,-0.036126688700841,-0.0035526675376154,-0.002555674779776,0.0025300185238151,0.70054623299337,0.5390961446901,0.61709998444093,-0.87592928217785,-0.53309574650721,0.86397532552051
2.23,-0.041439883047528,-0.0043432858411903,-0.0031595609662105,0.002499609656486,0.84263743505866,0.66663971988765,0.61301649113454,-1.0829982416168,-0.65882483185152,0.8588674213443
2.235,-0.046599806174375,-0.0051150253661308,-0.0037449620442246,0.0024704615841355,0.98152933294244,0.79028853625092,0.60915911423092,-1.285122569227,-0.78069141265033,0.85397073156473
2.24,-0.051587686322147,-0.0058635631692856,-0.0043104031507883,0.002442606028445,1.1163601979537,0.90972814977538,0.60552574027458,-1.4811701179739,-0.89839278242421,0.84929057982617
2.245,-0.056385734341777,-0.0065846905163794,-0.0048544729374882,0.002416049885324,1.2463258275298,1.0246575096983,0.60211090840206,-1.6700386554304,-1.0116394992422,0.84482818905634
2.25,-0.060977140008582,-0.0072743890988071,-0.0053757888241228,0.0023907784616958,1.3706744473159,1.1347816682585,0.5989064812827,-1.8506758205577,-1.1201480749267,0.84058121970944
2.255,-0.065346054678587,-0.0079289026468204,-0.0058729708071975,0.0023667610979042,1.4887112842366,1.2398062857479,0.59590255782449,-2.0220978746413,-1.223635465582,0.83654470039857
2.26,-0.069477564335167,-0.0085447996829673,-0.006344624860665,0.0023439584848895,1.5998058041432,1.339434164791,0.59308852321373,-2.1834061324235,-1.3218155552962,0.83271223370501
2.265,-0.073357658203755,-0.0091190236897983,-0.0067893359745656,0.0023223308737839,1.7033986043175,1.4333638354375,0.59045411563806,-2.3338000978168,-1.4143976241676,0.8290773524673
2.27,-0.076973198405843,-0.0096489280284729,-0.0072056700062598,0.0023018462451258,1.7990064974709,1.5212900246952,0.58799040275608,-2.4725866073818,-1.5010866166665,0.82563487109507
2.275,-0.080311895994676,-0.010132294328524,-0.0075921828506367,0.0022824875838284,1.8862251055691,1.6029056996788,0.58569058231172,-2.59918464675,-1.581584892437,0.82238208839584
2.28,-0.083362298100714,-0.010567334610433,-0.0079474352115022,0.0022642586710573,1.9647287898728,1.6779053150099,0.58355054911207,-2.7131259082829,-1.6555951116625,0.81931975046287
2.285,-0.086113789698292,-0.010952678951998,-0.0082700112218242,0.0022471879634199,2.0342681282444,1.7459888812606,0.58156921026299,-2.8140515642489,-1.7228239095384,0.81645269809115
2.29,-0.088556612246325,-0.011287351753884,-0.0085585393016427,0.0022313303982136,2.0946654289053,1.8068664981392,0.57974855925101,-2.9017060552174,-1.782986048271,0.81379016948788
2.295,-0.090681900119651,-0.01157074044146,-0.0088117140139115,0.0022167672342969,2.1458089391483,1.8602630691556,0.57809354096722,-2.9759288977689,-1.8358088203606,0.81134578016142
2.3,-0.092481734319967,-0.011802560688615,-0.0090283179744375,0.0022036041090544,2.1876464661488,1.9059229797333,0.57661175877833,-3.0366455810444,-1.881036534392,0.80913720406043
2.305,-0.093949211871371,-0.011982821875717,-0.0092072431182667,0.0021919676109699,2.2201790685159,1.9436145789069,0.57531307548969,-3.0838585236588,-1.9184349568053,0.80718560455675
2.31,-0.095078528378147,-0.012111795619161,-0.0093475108744778,0.0021820007184503,2.2434553240712,1.9731343617523,0.57420915417867,-3.1176388335295,-1.947795628654,0.80551487683529
2.315,-0.095865070397009,-0.012189989027191,-0.0094482908686453,0.0021738573517435,2.2575664672803,1.9943107741122,0.57331297792753,-3.1381193039593,-1.9689399751711,0.80415073799717
2.32,-0.096305513806076,-0.012218123015916,-0.0095089178072884,0.0021676962824606,2.2626424531582,2.0070075777279,0.5726383700285,-3.1454887334489,-1.9817231197939,0.80311970719361
2.325,-0.096397923962071,-0.012197114834476,-0.0095289062857957,0.0021636746125071,2.2588487911986,2.0111267369186,0.57219952269339,-3.139987346661,-1.9860373254574,0.80244801481591
2.33,-0.09614185311006,-0.012128063108381,-0.0095079632884549,0.0021619409497174,2.2463838409576,2.0066108002032,0.57201053435355,-3.1219028743413,-1.9818149818663,0.80216045884098
2.335,-0.095538430441895,-0.012012233306837,-0.0094459982670133,0.0021626284728778,2.2254761891708,1.9934447769325,0.57208494553996,-3.0915667442784,-1.9690310793564,0.8022792437176
2.34,-0.094590440168499,-0.011851041648104,-0.0093431308886877,0.0021658481208623,2.1963817482988,1.971657548866,0.57243526298136,-3.0493498637319,-1.9477051573241,0.80282284365085
2.345,-0.093302383074677,-0.011646036016878,-0.0091996966869862,0.0021716821597061,2.1593803178188,1.9413228843778,0.57307246716326,-2.9956576203878,-1.9179027483082,0.80380492944815
2.35,-0.09168051744453,-0.011398873318755,-0.0090162510059788,0.0021801785028342,2.1147715046938,1.9025601497075,0.57400550355503,-2.9309239513934,-1.8797363812606,0.80523342407414
2.355,-0.089732875811165,-0.011111293687763,-0.0087935717207622,0.0021913461898036,2.0628700792231,1.855534822638,0.57524077069731,-2.8556045893988,-1.8333662392553,0.80710975468589
2.36,-0.087469254818784,-0.010785092891601,-0.0085326611216622,0.0022051523991874,2.0040010109922,1.8004588886054,0.57678163178181,-2.7701698375862,-1.7790005549818,0.80942835975917
2.365,-0.084901176657556,-0.010422094964524,-0.0082347471694315,0.0022215213647436,1.9384945550314,1.7375911547391,0.57862798520107,-2.6750974048671,-1.7168957994807,0.81217651431643
2.37,-0.082041821817312,-0.010024127453908,-0.0079012840364292,0.0022403354207397,1.8666818237815,1.6672374508482,0.58077593890122,-2.5708659257041,-1.6473566657652,0.81533450946722
2.375,-0.078905934334758,-0.0095930016379791,-0.0075339514438488,0.0022614382104185,1.7888912770744,1.5897506007759,0.58321763399261,-2.4579497815827,-1.5707357648653,0.81887618857681
2.38,-0.075509702187708,-0.0091304996788584,-0.0071346519605909,0.0022846399257872,1.7054464945367,1.5055299747015,0.58594125322095,-2.3368157381239,-1.4874328802906,0.82276982011942
2.385,-0.071870616740799,-0.0086383700191744,-0.0067055051688427,0.0023097242040117,1.6166654809,1.4150203800067,0.58893123476788,-2.2079217402933,-1.3978935695328,0.82697924394569
2.39,-0.068007316156149,-0.0081183315156169,-0.0062488374695408,0.0023364561141861,1.5228616156966,1.3187100253136,0.59216868702899,-2.07171799487,-1.3026068666191,0.83146519567397
2.395,-0.06393941832729,-0.0075720859546227,-0.0057671664242503,0.002364590577595,1.4243462205615,1.217127321339,0.59563197170207,-1.9286502472911,-1.2021018609625,0.83618670328834
2.4,-0.059687349007243,-0.0070013378416295,-0.0052631788576294,0.0023938804938764,1.3214326079128,1.1108363545188,0.59929739931448,-1.779164962756,-1.0969429912783,0.84110243498286
2.405,-0.055272170488832,-0.0064078197660017,-0.0047397024420868,0.0024240839039786,1.2144414197278,1.000430977426,0.60313996371496,-1.6237159671601,-0.98772399248635,0.84617188746114
2.41,-0.050715415473764,-0.0057933212658067,-0.0041996711524059,0.0024549696913813,1.1037070997824,0.8865276004442,0.60713403756398,-1.4627720044217,-0.87506057259766,0.85135633495227
2.415,-0.046038929681551,-0.0051597189643363,-0.0036460856668736,0.0024863215082332,0.98958553267908,0.76975691394385,0.61125396213918,-1.2968246269141,-0.75958204102205,0.85661948607249
2.42,-0.04126472555274,-0.0045090057849365,-0.0030819704157776,0.0025179398724843,0.87246338460115,0.65075490103416,0.61547448641699,-1.1263958447004,-0.64192224147413,0.86192783933696
2.425,-0.036414848206452,-0.0038433172298387,-0.0025103294917044,0.0025496426422435,0.75277094335017,0.53015360675387,0.61977104109719,-0.95204500609535,-0.52271025402698,0.86725077259356
2.43,-0.031511253741553,-0.0031649529832801,-0.0019341039141707,0.0025812642456347,0.63100371501809,0.40857218781996,0.62411986596001,-0.77437445398534,-0.40256139128507,0.87256042659558
2.435,-0.026575699228549,-0.0024763924110043,-0.0013561327611713,0.0026126541794766,0.50776899835268,0.28660877649434,0.62849803454521,-0.59403358391278,-0.28206901893727,0.87783146668689
2.44,-0.021629643330488,-0.0017803028486227,-0.00077912046226249,0.0026436753250949,0.38391610212452,0.16483369046601,0.63288343600095,-0.41172101382313,-0.16179768656833,0.88304081330691
2.445,-0.016694156408657,-0.0010795398863665,-0.00020561207124897,0.0026742025397192,0.26102800855541,0.043785580973536,0.63725477572771,-0.22818465792017,-0.04227795310953,0.88816741475221
2.45,-0.011789839219365,-0.00037713916126843,0.00036202231960209,0.0027041218526962,0.14435117338059,0.076043273187696,0.6415916433063,-0.044219576552815,0.075996848755863,0.89319211653868
2.455,-0.0069367497259579,0.0003237005213172,0.00092159360829219,0.0027333304059468,0.075614227708287,0.19417783710142,0.64587467347198,0.13933644448976,0.19257182338139,0.89809765104256
2.46,-0.0021543380143869,0.0010196425797059,0.0014710905282143,0.0027617370599468,0.14968804843363,0.31019853917617,0.65008579721072,0.32160954405086,0.30702978086112,0.90286873350367
2.465,0.0025386102740406,0.0017072460377271,0.0020086684032619,0.0027892634294715,0.26442813341151,0.42371371123503,0.65420855164779,0.50169852785061,0.41898879919101,0.90749222684206
2.47,0.007124021355853,0.0023830059697698,0.0025326314801895,0.0028158449950221,0.38297158637233,0.53436336009229,0.65822839646108,0.67868546015866,0.52809843559164,0.91195731809361
2.475,0.011584570951105,0.0030433996607729,0.0030414109068366,0.0028414318829159,0.50044545866578,0.6418141141234,0.66213297369757,0.85164775175446,0.63403502645222,0.91625563914491
2.48,0.015903711806447,0.0036849367295669,0.003533540598298,0.0028659889584133,0.61522488631527,0.74575415632502,0.66591224953924,1.0196712854733,0.73649654949131,0.92038127461395
2.485,0.02006569124764,0.0043042111207146,0.0040076331806742,0.0028894949720988,0.72634624469109,0.84588820629822,0.66955849061172,1.1818640307857,0.83519750749059,0.92433061459715
2.49,0.024055559566839,0.0048979526402079,0.0044623579679501,0.0029119406373491,0.83306604693019,0.94193293430602,0.67306604956789,1.3373695387351,0.9298642415694,0.92810203155373
2.495,0.027859170737638,0.0054630756427905,0.0048964225332321,0.0029333256905537,0.93474956761422,1.0336131335129,0.67643096138698,1.48537969092,1.0202309970042,0.9316953905947
2.5,0.031463177605795,0.0059967226017811,0.0053085589486527,0.0029536551267016,1.0308373597358,1.1206588786288,0.67965037832761,1.6251461084605,1.1060369614428,0.93511142459043
2.505,0.034855024200751,0.0064963006168256,0.0056975152643577,0.0029729349138521,1.1208349981956,1.2028037932905,0.68272189262411,1.7559897118806,1.1870243909126,0.93835102333073
2.51,0.03802293808286,0.0069595094224715,0.0060620523137568,0.002991167566684,1.2043103873368,1.2797844458134,0.68564280986946,1.8773080557098,1.2629378397272,0.94141449993376
2.515,0.040955925675781,0.0073843601007604,0.0064009455268234,0.0030083479640905,1.2808932328011,1.3513408056188,0.68840944103083,1.9885802292152,1.3335244286854,0.94430089760117
2.52,0.043643773301358,0.007769184405845,0.0067129911399694,0.0030244597609288,1.3502746082402,1.4172176281637,0.69101647713088,2.0893692991757,1.3985350287054,0.94700739420826
2.525,0.046077056172428,0.0081126352947881,0.0069970160024912,0.003039472681232,1.4122058349478,1.477166594351,0.69345650039255,2.1793224502181,1.4577262008401,0.94952885299173
2.53,0.048247156976627,0.0084136798412067,0.0072518901006735,0.0030533408799779,1.4664964689079,1.5309490120969,0.69571967101053,2.2581691306938,1.5108627196408,0.95185755020043
2.535,0.050146294937632,0.0086715861192194,0.0074765409326672,0.003066002465279,1.5130114720213,1.5783388894184,0.69779361214894,2.3257176196084,1.5577205106132,0.95398309516646
2.54,0.051767565447133,0.008885905839628,0.0076699689316941,0.0030773801887142,1.5516677779881,1.6191262027345,0.69966350021011,2.3818504810245,1.5980898448646,0.95589254499351
2.545,0.053104989589064,0.0090564544862146,0.0078312632384246,0.0030873832305768,1.5824305067235,1.6531202076005,0.70131235380731,2.4265193634551,1.6317786530261,0.95757070168222
2.55,0.054153572151942,0.0091832904625379,0.0079596172420673,0.0030959099568633,1.6053090644217,1.6801526667662,0.70272150404534,2.4597395396278,1.6586158413644,0.95900057150768
2.555,0.054909366094744,0.0092666943726802,0.0080543434213939,0.0031028514932487,1.6203533108425,1.700080897552,0.70387122107584,2.4815844807487,1.6784545110403,0.96016396140403
2.56,0.055369540920876,0.009307149098092,0.0081148871263895,0.0031080959344372,1.6276499002756,1.7127905670426,0.70474146623396,2.4921806386771,1.6911749992214,0.96104218168151
2.565,0.055532452019011,0.0093053208808209,0.0081408390426957,0.0031115329996661,1.6273188258773,1.7181981880207,0.70531273481025,2.4917024911815,1.6966876774181,0.96161682346308
2.57,0.055397707772507,0.0092620412563926,0.0081319461702745,0.003113058937445,1.6195101338039,1.7162532898084,0.7055669511369,2.4803678093956,1.6949354574248,0.96187057795857
2.575,0.054966231123825,0.0091782894533983,0.0080881212341719,0.0031125814681999,1.6044007347669,1.7069402574725,0.70548837422503,2.4584330473911,1.685895971698,0.96178806164478
2.58,0.054240312300813,0.0090551748192498,0.008009450519633,0.0031100245478337,1.5821912317802,1.6902798483941,0.70506446912996,2.4261887387043,1.669583410694,0.96135661104864
2.585,0.053223649588455,0.0088939189375229,0.0078962001767929,0.0031053327263359,1.5531027033842,1.6663304052057,0.70428669723289,2.3839548123665,1.6460500124794,0.96056700942289
2.59,0.051921375360389,0.0086958373382478,0.0077488210701961,0.0030984748697973,1.517373425667,1.6351887880861,0.70315117831174,2.3320758027182,1.615387209666,0.9594141063662
2.595,0.050340065060084,0.0084623210134265,0.0075679522406675,0.0030894470288791,1.4752555742394,1.5969910449331,0.70165918014081,2.2709160086401,1.5777264413304,0.95789729457025
2.6,0.048487727444366,0.0081948182702765,0.0073544229971894,0.0030782742635215,1.4270120073628,1.5519128244741,0.69981739829304,2.2008547416151,1.5332396315698,0.95602081232082
2.605,0.04637377514038,0.0078948177210976,0.0071092535728537,0.0030650112802809,1.3729132827084,1.5001695168429,0.69763799995631,2.1222818717402,1.4821393232312,0.95379384795709
2.61,0.044008975381418,0.0075638333704355,0.0068336541668412,0.0030497418120664,1.3132350942952,1.4420160802856,0.6951384209244,2.0355939231357,1.4246784352853,0.95123043518916
2.615,0.041405381637801,0.0072033927868743,0.0065290220748233,0.0030325767537632,1.2482563288286,1.3777464860197,0.69234092318338,1.9411909771601,1.3611495895059,0.94834914181631
2.62,0.038576247678551,0.006815029231935,0.0061969365119585,0.0030136511597543,1.1782579332891,1.3076926918447,0.68927193958456,1.8394746117769,1.2918839326959,0.94517256951669
2.625,0.035535926325746,0.0064002783778031,0.0058391506766231,0.0029931203033523,1.1035227658795,1.2322230434715,0.68596124987141,1.7308470424014,1.2172493687398,0.94172669822533
2.63,0.032299755745995,0.0059606799124388,0.0054575806143969,0.0029711550716903,1.0243365863155,1.1517400057129,0.68244104619284,1.6157115423448,1.137648115996,0.93804012039427
2.635,0.028883936507513,0.0054977839493424,0.0050542905369153,0.0029479370191932,0.94099035830399,1.0666771467446,0.67874495402993,1.4944741211745,1.0535135238753,0.93414321848146
2.64,0.02530540279236,0.0050131617759705,0.0046314744264743,0.0029236534211156,0.8537841440581,0.97749533702521,0.67490707516543,1.3675463389798,0.96530611744121,0.93006734225649
2.645,0.02158169109243,0.0045084201313147,0.0041914340064485,0.0028984926449393,0.76303319525739,0.88467817802761,0.67096111260316,1.2353490446048,0.87350888935891,0.92584403827219
2.65,0.017730809447833,0.0039852179313065,0.0037365534563754,0.002872640101517,0.66907771324965,0.78872673958146,0.66693962414775,1.0983167547478,0.77862191991999,0.92150437466889
2.655,0.013771109854012,0.0034452841789909,0.0032692715615179,0.0028462749560336,0.57230011840935,0.69015375059877,0.66287343386601,0.95690234323167,0.68115647019905,0.9170783912223
2.66,0.0097211659309745,0.0028904357109736,0.0027920522745173,0.0028195676779296,0.47316075850457,0.58947744869216,0.65879121137202,0.8115816873723,0.58162875345054,0.91259468770329
2.665,0.0055996573743768,0.0023225934378303,0.0023073548931909,0.0027926784103499,0.37228776476233,0.48721534184758,0.65471921063904,0.66285791997782,0.48055363745547,0.9080801475411
2.67,0.0014252621635023,0.0017437958214901,0.001817605189181,0.0027657560550087,0.27076531856415,0.38387816314752,0.65068114551619,0.51126495783647,0.37843855807593,0.90355978001815
2.675,-0.0027834429606105,0.0011562084817113,0.0013251688391919,0.002738937906351,0.17143306924261,0.2799643050436,0.64669816996618,0.3573700165846,0.2757779280485,0.89905665381077
2.68,-0.0070080735823735,0.00056212902104619,0.00083232840566431,0.0027123496429621,0.088734584347164,0.17595501058565,0.64278892802663,0.20177487350093,0.17304830306872,0.89459189054855
2.685,-0.011230520317887,-3.6013610555684e-05,0.00034126489243074,0.0026861054923699,0.097305173661633,0.07231073201252,0.63896964144087,0.045115700457315,0.070704520459143,0.89018468842601
2.69,-0.015433023292354,-0.00063566563411302,-0.00014595541312733,0.0026603084220963,0.18571957191121,0.030536234644631,0.63525421041877,-0.11193864363847,-0.030823040637058,0.88585235167282
2.695,-0.01959823855209,-0.0012341609924646,-0.00062738847658547,0.0026350502708005,0.28784339099824,0.13216673825564,0.63165431317786,-0.26868990005086,-0.1311300082287,0.88161031176874
2.7,-0.023709296535487,-0.0018287397998673,-0.0011012144990942,0.0026104118023944,0.39247294149401,0.23220198657063,0.62817950070425,-0.42441524203926,-0.22983839135679,0.87747213754816
2.705,-0.02774985268524,-0.0024165722701589,-0.0015657347992613,0.0025864627299629,0.49706878264449,0.3302809923406,0.62483729241871,-0.57837354124495,-0.32659587591328,0.87344954162444
2.71,-0.031704130282477,-0.0029947874235728,-0.0020193643815707,0.0025632618071867,0.60048894052586,0.42606773459686,0.62163328464196,-0.72981288534082,-0.42107420962682,0.86955239901191
2.715,-0.035556955647594,-0.0035605056128012,-0.0024606212320949,0.0025408571106664,0.70196119156046,0.51924779871877,0.61857128619003,-0.87797909569911,-0.51296689643046,0.8657887979885
2.72,-0.039293785998178,-0.0041108736861254,-0.0028881135341554,0.0025192866344629,0.80084934717471,0.60952567773335,0.61565349394944,-1.0221249355081,-0.60198645172837,0.86216514280369
2.725,-0.042900730477462,-0.0046431014382156,-0.0033005260414969,0.0024985792920644,0.89658440469739,0.69662194278853,0.61288071657553,-1.1615196549944,-0.68786147882486,0.85868632370776
2.73,-0.046364565142717,-0.0051544979057781,-0.0036966067890675,0.0024787563729652,0.98864226838839,0.78027049299355,0.61025264771307,-1.2954584959631,-0.77033381409866,0.85535596186876
2.735,-0.049672743000898,-0.0056425060598446,-0.0040751551753623,0.0024598334412815,1.0765373669271,0.86021609691745,0.60776818260516,-1.4232717764678,-0.84915595738197,0.85217672690295
2.74,-0.052813400458785,-0.0061047345368976,-0.0044350122398788,0.002441822603542,1.1598222387446,0.93621239794248,0.60542576500816,-1.5443332001038,-0.92408895982758,0.84915071497743
