time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
1.74,-0.042182876777269,-0.0068813684208149,-0.00026616726802638,0.0044617836140685,1.2257860300258,0.22195983425207,1.0338631566336,-1.8069352231226,-0.14657783663125,1.4809771129532
1.745,-0.053414746152188,-0.0092762616116218,-0.0010080184926543,0.0045665325724577,1.6625752712487,0.28885907805812,0.96881614507318,-2.4326925024958,-0.17660759095005,1.4674544080439
1.75,-0.065571652561044,-0.011255172257417,-0.0023574773174971,0.0042021750511122,2.0474751893667,0.64997083022003,0.97486147346999,-2.944458715665,-0.35209067959367,1.2494009744804
1.755,-0.079149717863318,-0.013623856643018,-0.0042987013869892,0.0044055213286423,2.4621363868841,0.94700454091741,1.0880830178835,-3.5704455421456,-0.8554410835473,1.3504313095178
1.76,-0.09155398773131,-0.015972908129153,-0.0056086354065834,0.0039867266968024,2.8667268070987,1.1765031882547,1.0072531758351,-4.1916042453131,-1.1947163842506,1.3950453465172
1.765,-0.10315213448594,-0.0175101940455,-0.007580389078442,0.003469859447741,3.158279854094,1.6225921507931,0.82878926406797,-4.5861893898581,-1.5606436986975,1.2556520891589
1.77,-0.11648955520289,-0.01891605738139,-0.010507313559819,0.0040335380140201,3.4228435841972,2.2392573230187,0.89868662690621,-4.9506627370624,-2.1639110979051,1.2897768317707
1.775,-0.13027258004422,-0.020686011292292,-0.012190755056527,0.0043006715416475,3.7334864966884,2.5908883481344,1.0527863206854,-5.4216193262268,-2.5232336480386,1.3500026915339
1.78,-0.1424796920174,-0.02220830745244,-0.013319802893954,0.003791690983775,4.0035476608982,2.8296748216109,1.0102410981429,-5.8215351137835,-2.7491778503297,1.2835454881495
1.785,-0.15461104819563,-0.02327233463704,-0.015622800522375,0.0037434474847063,4.1961514000495,3.3002396668663,0.87733646870566,-6.0965396397706,-3.263452762321,1.2871967509513
1.79,-0.16776884504931,-0.023938239344339,-0.017241993999945,0.003703558748935,4.3194433940242,3.6333673976956,0.84483575071102,-6.2709461103568,-3.6033704167957,1.2735594268874
1.795,-0.18073553432909,-0.024089251796398,-0.017576863040213,0.0032120883538926,4.3570806771961,3.7466534568152,0.90374160703354,-6.3083384166969,-3.6130701360861,1.1777729369394
1.8,-0.19278705611801,-0.024240222768606,-0.018897501362684,0.0030057327683763,4.3787086069286,4.0152069369904,0.90216649628902,-6.3483047104812,-3.9036618707856,1.1506190286568
1.805,-0.20388201259727,-0.024641249131484,-0.020592114229623,0.0025619428795062,4.4317136849031,4.3269983956148,0.76605365309624,-6.4615817547216,-4.3247849993921,1.0608612675053
1.81,-0.21406212003123,-0.024557486530389,-0.021297496516652,0.0018644807694263,4.4241658014282,4.4768703749189,0.72678201964019,-6.4384722998634,-4.4717779993122,0.95475770549316
1.815,-0.22368160553734,-0.024098418932666,-0.022705959444073,0.0021456283446321,4.3661125929007,4.7824768870401,0.79924762608119,-6.3059541449096,-4.7479799097872,1.0695805922847
1.82,-0.23215676129663,-0.024217162706604,-0.024865688304327,0.0022416172513781,4.3792846058533,5.2425977962472,0.81874758933516,-6.3382903963153,-5.1967394060357,1.0250039529638
1.825,-0.23851238066166,-0.024792732545765,-0.025971794301175,0.0011997707813622,4.4559274002629,5.4857801840739,0.75119318657456,-6.5039627448497,-5.4088156941113,0.73835358086435
1.83,-0.24315790267965,-0.025343922510758,-0.026775827763895,0.0013292460554297,4.5570110924171,5.6419168902308,0.75129668547024,-6.6503997732627,-5.5973352424172,0.90166355730578
1.835,-0.24674115157315,-0.026096288573895,-0.027731666384746,0.0025134327279694,4.7225788963701,5.8217731462218,0.7936760407673,-6.8304770967989,-5.8303615373151,1.2242042455978
1.84,-0.24936089894418,-0.02693274972628,-0.027821140052697,0.002145353189539,4.8859876842923,5.8641872045296,0.8098181224896,-7.0391651075818,-5.812990303375,0.93695477152196
1.845,-0.25083095941908,-0.027320412362304,-0.028172525980859,0.0016494967801534,4.9260495035765,5.9458053164693,0.78723959941184,-7.1577720591954,-5.8765767704439,0.75740028666817
1.85,-0.25014910328445,-0.027050640018082,-0.029191483869036,0.0026596358362818,4.853660187596,6.126116644439,0.75742652072239,-7.1050231808097,-6.1394190542816,1.1944313601459
1.855,-0.24790236384109,-0.026213448510247,-0.02900302074919,0.0026812340487153,4.7357574610876,6.0954718118655,0.80519934520626,-6.8654387807772,-6.0885019541979,1.2298045263539
1.86,-0.24647087306924,-0.025648623334507,-0.028252956084125,0.0016346043247919,4.66655317952,5.9569656295088,0.80649042116144,-6.6922009617329,-5.9013724132904,0.80286965050518
1.865,-0.24414686769522,-0.026202628262989,-0.027961538919173,0.0021253354683409,4.7260800798496,5.8868984145442,0.7689239327924,-6.8612376204701,-5.8542621954546,0.92550941470567
1.87,-0.23791158095019,-0.026942888861075,-0.026492831225666,0.002959365336868,4.8245765450803,5.5953858369088,0.80717166738466,-7.0848533709947,-5.5200559352485,1.256335621132
1.875,-0.23135209813822,-0.026931371376439,-0.024638960222341,0.0025299726357458,4.8647012085849,5.218500185249,0.82131075872067,-7.0559599331937,-5.1170504961024,1.1049086896846
1.88,-0.22699420149153,-0.027250279852911,-0.024146391708138,0.002403587137915,4.9580142605305,5.0821954359279,0.78859591243178,-7.1082082949111,-5.0584237853283,0.96529764907312
1.885,-0.21980070882768,-0.028276433739005,-0.022762902278697,0.0027259300157972,5.1070913370884,4.817588622951,0.78774718378056,-7.3967255615271,-4.7284929907599,1.0849203673572
1.89,-0.20925043281802,-0.0286232328816,-0.020159647445325,0.0026306971658637,5.1436185657391,4.3096779823968,0.86286874720777,-7.5103217108158,-4.1316200861566,1.1396762231071
1.895,-0.20083105381834,-0.028201893585113,-0.019251825703375,0.0029730392511387,5.0940369131382,4.0609854266491,0.84087974155636,-7.3833906930048,-4.0212353746483,1.1863173642436
1.9,-0.19283962993718,-0.027940614920393,-0.01864011443325,0.0033380058002152,5.0704434865193,3.935955778448,0.8147499417256,-7.2950186222803,-3.8916140727873,1.1799942812172
1.905,-0.18134956332462,-0.027648491672904,-0.016279195839286,0.0030019486274333,5.0056745925898,3.5013980899328,0.85904803951751,-7.2250889045412,-3.2950283233078,1.077788212899
1.91,-0.16991587474825,-0.02733426205113,-0.014645915799539,0.0034157027700193,4.9240644454112,3.1046818776449,0.94285662914196,-7.1607650863583,-3.0469918772859,1.2499079812523
1.915,-0.16011597999635,-0.027318648820767,-0.013848061553018,0.00409706047364,4.9185758148972,2.8509205121978,0.92715456548037,-7.1605245991636,-2.9969796388955,1.4285055651944
1.92,-0.14868756815387,-0.026528853929369,-0.011625980853823,0.003472118619464,4.808791870216,2.4803119740064,0.85865800467194,-6.9334862135657,-2.3902492877594,1.1751439309661
1.925,-0.13686603543439,-0.024436823143019,-0.0098355919945378,0.0034740611876153,4.4464480536807,2.1632581932935,0.92974329852325,-6.3714165169799,-1.9358592535565,1.1439740289565
1.93,-0.12635976847136,-0.022266646374142,-0.0096710246815033,0.0046532058449378,4.0154442743677,2.0257327413503,1.0574147190658,-5.8263136714402,-2.041864601872,1.5098361663646
1.935,-0.11478143870616,-0.020056983445145,-0.0087561337888825,0.0042327537030523,3.5949467771592,1.8353058148619,0.98534501942032,-5.2682535605369,-1.8561796199134,1.4021685067653
1.94,-0.10300996907846,-0.016796589464423,-0.0073437957194672,0.0031689126931622,3.0453599495898,1.6128690956635,0.8420722177112,-4.3889785123491,-1.4413032120188,1.0778803641864
1.945,-0.092873874909906,-0.013238630621885,-0.0067953611193083,0.0037955793883253,2.4257848297535,1.4791471949417,0.9120492222769,-3.4346678637849,-1.3658822112177,1.2822602103351
1.95,-0.08145562325398,-0.010411085703362,-0.0058473606825975,0.0039977542567518,1.8795914703343,1.2193101963135,0.99073946331942,-2.7197587816258,-1.2521464209458,1.406404344294
1.955,-0.06860873070924,-0.0075775411547669,-0.0046216115217451,0.0030278426806993,1.346267871937,0.97368707479931,0.86774514767808,-1.9998033682182,-0.9704138280175,1.1294867895857
1.96,-0.057437362466933,-0.0041929714570882,-0.0040754615728402,0.0033274890496642,0.75727508411462,0.89683886792848,0.79813908631449,-1.0906838151333,-0.82158487879265,1.1590223216014
1.965,-0.046043605709879,-0.0010174520045659,-0.0029475807288082,0.0040744124412541,0.22425416782394,0.64969032509257,0.96195840602791,-0.23779284697525,-0.58183571972458,1.3683783173664
1.97,-0.032608185811962,0.0013904123135269,-0.0015241764316598,0.0037219505080686,0.2428012337875,0.35446105862019,1.0291041688698,0.3747627407981,-0.30890452228341,1.2844028477227
1.975,-0.02012581250115,0.0033648824870003,-0.0012811266471146,0.0038730012771328,0.64008829867744,0.26848211297399,0.89779047968761,0.87042937946785,-0.3157794956883,1.2759951442081
1.98,-0.0087410184644367,0.0055870995609245,-0.00079212384852238,0.0044731870133052,1.0266804736218,0.16995684838097,0.94135242121582,1.4659969291691,-0.19723518322861,1.3995918056802
1.985,0.0037678939683454,0.0081914429868302,0.00078117579173308,0.0040988214237299,1.4436203195626,0.19330205988775,1.083030261907,2.1715589884194,0.19802003659699,1.3270314870414
1.99,0.016019836047387,0.010536634824831,0.0020385568721031,0.0038508215059336,1.8797305904513,0.45864750993685,1.0065230002066,2.7760794507109,0.41694706312209,1.2902746790285
1.995,0.027429346109572,0.012526762903281,0.0034619087165037,0.003946311186834,2.3016893195943,0.79240379367055,0.82533406846096,3.2719004218079,0.63408963925707,1.3166954797771
2,0.039846068425059,0.014764888789559,0.005723145494229,0.0032096556925854,2.6837856769958,1.2560347039253,0.83933223235161,3.8651675506164,1.1282599650516,1.1641122353289
2.005,0.052579158520316,0.016900675721638,0.0074747653859074,0.0029251219976031,3.0120034538051,1.5959984038863,0.98315726592638,4.4503000712037,1.5383041330197,1.1612992981992
2.01,0.064827459384191,0.018293136037698,0.0088424538097354,0.0038053312021885,3.2860964571208,1.8759423709489,0.92189886248356,4.8096659976349,1.833446583031,1.3513629347629
2.015,0.077987068082078,0.019618773216273,0.010891465794566,0.0041935545360712,3.5760184240037,2.3020005191441,0.90058567820811,5.1326002660948,2.2717723902404,1.3053607058411
2.02,0.091360542979511,0.021324008558955,0.013016856426338,0.0042249518375608,3.8583218742669,2.7560807393766,1.0683460840447,5.5823148530526,2.700144198548,1.2772148247886
2.025,0.10352084188588,0.022595628693162,0.014996714667499,0.0044923784800104,4.0530845616435,3.1970346510702,1.0844041844798,5.9369224358738,3.0892310330666,1.4548977566138
2.03,0.11586300674732,0.023259556312545,0.01696633098286,0.0039940683393595,4.1890133861798,3.5921119929041,0.91530278925278,6.1113692203498,3.5231583203273,1.3634131077317
2.035,0.1288944208349,0.023883499240582,0.018064451792924,0.0037504319106593,4.3254524817227,3.8065153125092,0.92294959157688,6.2558028604024,3.7791268256237,1.2288312380913
2.04,0.14085270683115,0.024287715012195,0.018792369791714,0.0049486803140676,4.3960803519781,3.967871550755,1.147661880314,6.3558474407178,3.926009155295,1.4963145375099
2.045,0.15166079689024,0.024306117120447,0.020227883719434,0.0054289619780809,4.3808745596434,4.2765298018862,1.1769135376837,6.3781192000978,4.2083577285926,1.5936741761456
2.05,0.16255915666049,0.024344851069403,0.021417787693145,0.0048297325771449,4.3747500906282,4.5461074108566,1.0830783729632,6.4000161304001,4.4363288772927,1.3862567912731
2.055,0.17313589392298,0.02429628038791,0.02214465254067,0.0055105121694373,4.3847035793155,4.6789561172072,1.2514318658773,6.3704863521097,4.6086279133319,1.566089341909
2.06,0.18183740979817,0.024055697507126,0.023611337785465,0.0065225403019689,4.3639622933004,4.96009025265,1.3920754083926,6.2914548090031,4.9674743850641,1.8445779042033
2.065,0.18820216044858,0.024235742450253,0.025132837695061,0.0061581582410514,4.3738662390141,5.2837616275763,1.3147832167759,6.3559258202517,5.2707817768633,1.6545019569494
2.07,0.19359003860386,0.024776426837695,0.025941778100428,0.0060352383941997,4.4457369957502,5.481231792089,1.3552675034997,6.5155898507141,5.4047740482606,1.5421192997153
2.075,0.19864340895578,0.025003351053749,0.027160111399739,0.0063744048885721,4.5111815730263,5.7049257780828,1.4079323356989,6.5577407589218,5.7037004523228,1.7427157115544
2.08,0.20149882246193,0.025299759492119,0.028514051685334,0.0057064054015291,4.5877689433456,5.982339597539,1.222635237664,6.6180896535405,6.0008762954881,1.7070068639496
2.085,0.20172036082663,0.026160363019877,0.028683630873209,0.0053075930858798,4.7219194707838,6.0609283864243,1.1376791831371,6.8573568608588,5.9684670535248,1.5326530948614
2.09,0.20179765393129,0.026827759390869,0.028465758510216,0.005922354343376,4.829979441127,6.0158275196213,1.3372047649186,7.0422627182009,5.9244704313384,1.5638283090742
2.095,0.20171003313735,0.026840209268447,0.028674130409238,0.0057805660339565,4.8493554536063,6.0190326562281,1.3017415001127,7.0324679261055,6.0264539766583,1.5960715768831
2.1,0.1991408418981,0.026671560960053,0.028399930499608,0.0052362679056796,4.8260359627655,5.9704821201556,1.1098087753252,6.9825090214644,5.956487963209,1.5941903224634
2.105,0.19512548637987,0.026307754688558,0.027556980121649,0.0054640790624143,4.7514485044432,5.8002586307646,1.1730364662544,6.8960999275134,5.7675015616946,1.6072987414075
2.11,0.19140802638571,0.025771519155763,0.026942423822881,0.0052953383325067,4.6484601974335,5.6535281091422,1.2435149852272,6.7580920047719,5.6661500345432,1.4560029691457
2.115,0.18639971897404,0.025863734843321,0.026237146505895,0.0049009394606581,4.6643625939698,5.5377487573926,1.1076084864144,6.7790629410641,5.4687747733412,1.4269866614112
2.12,0.1796350083302,0.02646579098717,0.024809780269247,0.0055716007482455,4.7795423329217,5.2800833778301,1.1506251737567,6.9364610134012,5.1054336990953,1.6962736090814
2.125,0.17276113928875,0.026689000526294,0.022874468698082,0.0057717816507596,4.8272545003601,4.8328238233773,1.2877367515732,6.9933030031769,4.7598823127004,1.6405360158727
2.13,0.164943739361,0.026999544608634,0.020964089752076,0.0047674319562425,4.8755602377704,4.3970983976778,1.1468915749688,7.0740521913441,4.4128165793086,1.2957432891808
2.135,0.15533961496405,0.027945845620401,0.019461220915153,0.0046359241651322,5.0394448637158,4.1315445320802,0.99662879522256,7.3227380769412,4.0208625923331,1.4223004950173
2.14,0.14597781006433,0.028360447669257,0.018238396857993,0.0050270403113657,5.126934397622,3.9039058393684,1.1122273184427,7.4250268315531,3.7202334861255,1.652891965285
2.145,0.1367468668774,0.02767275023619,0.016757144004556,0.0043482544100606,5.0127835223651,3.5415538993122,1.093343775829,7.2402526104925,3.4858507797529,1.3590366612307
2.15,0.12553561125424,0.026987773823113,0.015139693674127,0.0041196979424875,4.8780297140178,3.1804160273939,0.94144002884162,7.0681053859678,3.182108011364,1.2050646754588
2.155,0.11392531888006,0.026479025884431,0.013935113386335,0.0048691147408873,4.7753542578852,2.9619017281349,1.0359701258705,6.9391227145083,2.8748580409276,1.5008480804335
2.16,0.10374732175996,0.02533748821036,0.012726596790403,0.0044592105709295,4.5733913123384,2.7151265210245,1.1309212322978,6.6341232209,2.6096743210242,1.4748487237258
2.165,0.092718123444498,0.023887861595556,0.010985428784858,0.00341936750339,4.3254949133424,2.3197510579567,0.90907544417121,6.2519315122631,2.295633796977,1.1723768144825
2.17,0.080230434298225,0.022658261062502,0.0094672711458222,0.0036463092050005,4.1063846159719,1.9828359953955,0.77311257909446,5.9325422234091,1.9966141956664,1.235376579825
2.175,0.068944055361879,0.020975918598756,0.0085279679762871,0.0040774470782965,3.7841953860609,1.8145875746032,1.0085977114698,5.4929545850625,1.7640475366599,1.3849757439851
2.18,0.05847237586891,0.018181690765103,0.0072931405334736,0.0038332759385758,3.2743605367736,1.5806141374254,1.0749301441129,4.7618479936895,1.4643336865646,1.2857812206413
2.185,0.046823782009362,0.014597606317975,0.0061338429664143,0.0039669584044358,2.6545968735632,1.3311014680362,0.86258848449238,3.8209598331566,1.2377907386148,1.2735790030726
2.19,0.035127422972176,0.010982071726501,0.0060353203285439,0.0042395869492476,2.004059213269,1.2696539755772,0.90570168709655,2.8713176799329,1.2765750705516,1.3724006300378
2.195,0.024109179678812,0.0077373611349064,0.0056403823898353,0.0040204206534759,1.3803819163995,1.193437716461,1.1014130912549,2.0278116144621,1.1735499016022,1.3452135898
2.2,0.012385223417315,0.0045937668566926,0.0039305092682488,0.0041114875989238,0.81807143079954,0.91028923275417,1.0133472057163,1.2078019103585,0.73553862765335,1.3293753202373
2.205,0.00029008817657315,0.0014908727487256,0.0027717713553043,0.0044710604742769,0.32280721180674,0.61328557665882,0.91014864324434,0.38549230705863,0.54524265444612,1.3807172133538
2.21,-0.011439114525716,-0.0010453293326973,0.0025471989260993,0.0042905603931807,0.18045822457865,0.51586334433396,1.025662225629,-0.27958451781306,0.61893882156077,1.3621413306295
2.215,-0.023836774038616,-0.003271512796029,0.0014064965762622,0.0039801127827637,0.62817665272826,0.2954724830437,1.065837120103,-0.85204394772301,0.33458495230943,1.3301282596534
2.22,-0.03660290024968,-0.0058880070710338,-1.5496999773645e-05,0.003890851245604,1.0597823914396,0.16970338909069,0.87947433782637,-1.5408507952117,-0.061492715925631,1.3033403436309
2.225,-0.048580192921754,-0.0083374085605374,-0.00054501185582017,0.0037282283921499,1.4806807167326,0.18116562646727,0.8706137442407,-2.1909666620994,-0.11890436101926,1.2499678834578
2.23,-0.060730888503954,-0.010137972013958,-0.0017024974825632,0.0037056769858611,1.839768950618,0.43509066313905,0.99768450345199,-2.6558201193626,-0.29937782865815,1.2814304276104
2.235,-0.073446145918241,-0.012138887566959,-0.0035902744422902,0.0037705433236945,2.2072453739175,0.7796000803278,0.91896097496418,-3.175915600397,-0.72539295076723,1.314330477233
2.24,-0.085355188132263,-0.014477990059196,-0.004597424411749,0.0036751101947217,2.5977434893145,1.0135408885306,0.85653145234762,-3.7956065130319,-0.92371984296806,1.2397987166363
2.245,-0.096891736020494,-0.016423324363045,-0.0058359170415885,0.0040583599454557,2.9577205316674,1.2860854530098,1.013356194636,-4.3043372276036,-1.1539711220007,1.3061778823928
2.25,-0.10941088740308,-0.018200698335824,-0.0084504480733165,0.004748378867391,3.2984231844865,1.7995315520317,1.1009314373633,-4.7657934993837,-1.7438680730664,1.4854010165605
2.255,-0.12227062809365,-0.019983323237581,-0.010841026541925,0.0044765901438615,3.6030433488315,2.3010262564097,0.97990287453889,-5.2356439994154,-2.2469363360675,1.3891030371351
2.26,-0.13472778864498,-0.021288607015262,-0.01253839249151,0.003699778771659,3.8359606910071,2.687944500212,0.91801311056227,-5.576591943441,-2.55708488569,1.1997053934622
2.265,-0.14731477511177,-0.022478009225819,-0.014352930355118,0.0037167888594883,4.0660138343456,3.0423723986572,0.97516148333153,-5.8864023547981,-2.9766927203918,1.3002894849621
2.27,-0.16023597250324,-0.023728030310876,-0.015871568413163,0.0038495572318878,4.2806282142545,3.3217978945557,0.92060299046775,-6.2186690722712,-3.3529609948186,1.3697158908839
2.275,-0.17304361229686,-0.024202249928139,-0.017278486482882,0.0032063896484914,4.3599933488958,3.6452298263237,0.81915328149926,-6.3404293082344,-3.6063710978916,1.1380017024306
2.28,-0.18508958592285,-0.024278542110553,-0.019070964412356,0.0026703758280835,4.3910900816596,4.058504317328,0.81437813317962,-6.3545197809627,-3.9283090220029,1.0224469286116
2.285,-0.19605589200733,-0.0248673667199,-0.020325314599817,0.0028878214988593,4.4941781591089,4.2984247156195,0.84777864846129,-6.5158975153558,-4.22400404239,1.195494224291
2.29,-0.20669359690557,-0.025163765761337,-0.021176424483303,0.0030736309519062,4.5293142802443,4.4401620673972,0.84080919994934,-6.5977506599479,-4.4585933723145,1.2345134258875
2.295,-0.21729164817791,-0.024822717877357,-0.022530935869305,0.0026256397456132,4.4757804032022,4.7439764312377,0.80630997126216,-6.499130306627,-4.7153427501693,1.0144023865764
2.3,-0.22647954951994,-0.024930676212149,-0.023482893461062,0.0020217637387356,4.5119734903188,4.989933267984,0.75350847997683,-6.5261047124047,-4.8440688829946,0.90625422718414
2.305,-0.23362900030689,-0.025170129392499,-0.023901550350085,0.0017938796008566,4.5492064508455,5.0539426199339,0.74938825347704,-6.596567182771,-4.9686686549344,1.0141947446048
2.31,-0.23985098379821,-0.02471370853339,-0.025114337028955,0.0016376648956486,4.4487130394274,5.2450697651571,0.82368659263517,-6.4769055602036,-5.3188840056159,1.0066633812773
2.315,-0.24544681398024,-0.02456448935617,-0.026629895545735,0.0013005156220338,4.4221500962816,5.5874940625906,0.81311126746427,-6.4351494811448,-5.5998376990951,0.81735068738438
2.32,-0.24900051193666,-0.025332622368527,-0.027620149053191,0.0013718741247112,4.581947861677,5.8487541332756,0.71517417559164,-6.6356901849092,-5.7299632163881,0.80643364930882
2.325,-0.24973272615331,-0.026156549829546,-0.028483350054449,0.0019634839134982,4.7346051463328,5.9921818285796,0.70063426644453,-6.8483857832809,-5.9656753339405,1.0223670580217
2.33,-0.24933216996545,-0.026757258000053,-0.028805773543791,0.0022896708717172,4.8192542883635,6.0342254830027,0.85949480903508,-7.0084323021545,-6.0751214034713,1.100135056033
2.335,-0.24942122197618,-0.027088821920048,-0.028653047118225,0.0023369735641053,4.8785958222992,6.0395572176036,0.86379205901283,-7.0997723581835,-5.9843995938454,1.003681925433
2.34,-0.24809658340007,-0.026830494086837,-0.028866345636489,0.0025768382482058,4.8598802260818,6.090883492844,0.74053480051065,-7.0229829179631,-6.021935541014,1.0034710936336
2.345,-0.24369833944849,-0.026706407929224,-0.028264034939812,0.0026065563583274,4.8342773256204,5.9489818450901,0.73417965493642,-6.9828331955755,-5.9161054831573,1.0889627769933
2.35,-0.23915522415532,-0.027193341644121,-0.026556621793762,0.0022690862904425,4.8997317021839,5.6101124521853,0.85757392116937,-7.1201953060451,-5.5323050533642,1.1020848841902
2.355,-0.23579229974113,-0.027237015593494,-0.025913521188846,0.0022350187456625,4.9129263107654,5.4511193413126,0.83235955342143,-7.1398122409459,-5.429766013598,1.0476537942301
2.36,-0.22992639723771,-0.026592208147908,-0.025577012472067,0.0025716057651949,4.8069926922951,5.3650915050537,0.76203504056288,-6.9643124310146,-5.383823668642,1.0087839449219
2.365,-0.22138551024203,-0.02628714216413,-0.023576151727492,0.0028383404311658,4.7513277420241,5.0073462924056,0.79683502269632,-6.8752111743503,-4.8725157439174,1.0836171827458
2.37,-0.21399723400631,-0.026544917735083,-0.021745752072151,0.0029011165456468,4.7994302112673,4.6297826444075,0.82503810080136,-6.9430816929783,-4.4741852244291,1.2039182164366
2.375,-0.20664320582657,-0.027099143592741,-0.020781932733628,0.0027129569912941,4.887252220357,4.3669350645682,0.82184063932936,-7.0998588185378,-4.3667909311822,1.1369711018814
2.38,-0.19658609746771,-0.027793836962181,-0.01859258072476,0.0026540191195989,5.0051307690136,3.9290573591912,0.84311396604749,-7.2861711338384,-3.8705627851413,1.0193883401396
2.385,-0.18608593450029,-0.028061181971237,-0.016304331698063,0.0031605848492413,5.0848674601561,3.5107738635322,0.84679924853068,-7.3376700475677,-3.3046058905995,1.1649237833654
2.39,-0.17633147390989,-0.027858711234494,-0.015555897666873,0.0035529738824653,5.0565875621294,3.3077605498898,0.83897420433585,-7.2760540229679,-3.2104401665689,1.3208794254557
2.395,-0.16524749546823,-0.02750411908395,-0.014337787203428,0.0034262941909205,4.947578403282,3.0117123346745,0.89101453938072,-7.2066218638974,-3.0114321560858,1.212962067247
2.4,-0.1536941256757,-0.02632980486245,-0.012331605110491,0.0036389583851528,4.7387253174505,2.6274801514511,0.97190402747222,-6.905960832255,-2.5497980104403,1.1860456691078
2.405,-0.14303626802802,-0.024356091150811,-0.011390141441067,0.0040398956256655,4.4304855365953,2.4148898560398,0.95647863983462,-6.3627200811249,-2.3602431525629,1.343453846139
2.41,-0.13147079542456,-0.022836715275545,-0.010582529175769,0.0037202486251279,4.1361585107678,2.2320794030396,0.87786319080217,-5.9629718660109,-2.2232603305996,1.3177862115071
2.415,-0.11922615239832,-0.021345770451181,-0.0089100463415499,0.0035438176011453,3.8298607193324,1.9006567153787,0.89489128089748,-5.5972193193427,-1.8386971484669,1.2247809051025
2.42,-0.10839862370453,-0.018758129363357,-0.0076481264122763,0.0042215730010343,3.3907222746352,1.6600779899124,1.0145644997383,-4.9160273228732,-1.550117631345,1.3450281228721
2.425,-0.097631131577611,-0.016007091875384,-0.0067865280050202,0.0043198276778873,2.9149516976634,1.4562501748443,1.0357950808051,-4.1767569014196,-1.3906470180297,1.373860175031
2.43,-0.08539702161383,-0.013520944371396,-0.0055362947336977,0.0035311918962899,2.4384353484282,1.196532285347,0.88503433513426,-3.5309796521348,-1.1483804156726,1.2083376380324
2.435,-0.073494321980813,-0.010072144282809,-0.0045077962961943,0.0035448381677527,1.8132219304811,0.96272311715528,0.84733151922977,-2.6381869373068,-0.94292256163186,1.2604256329136
2.44,-0.062710067710536,-0.0061107130823637,-0.0040073703299183,0.0041665935300965,1.1135231389988,0.88685995493451,0.98432985750347,-1.5981114707706,-0.82113010928685,1.4112601506604
2.445,-0.05149301167739,-0.0028193874745352,-0.0036725714543297,0.0037556150762345,0.50862605311543,0.82403405975142,0.994465924771,-0.73267247014397,-0.71932240384302,1.232422039363
2.45,-0.039283104823024,0.0003997058698727,-0.0031277196964428,0.0030458538960718,0.081198112782101,0.71723400664556,0.83399097881758,0.11315894550097,-0.61674516591386,1.0711765467403
2.455,-0.026747356396406,0.0034590086596198,-0.0017803626356063,0.0035329969249072,0.61775306625742,0.43236969572397,0.81714544419688,0.91196037005256,-0.37851048207588,1.3162981843308
2.46,-0.014519257844765,0.0053680636687556,-0.00019879851254183,0.0041262556645204,0.97920989547799,0.18869299487594,0.96790605840634,1.4030890552005,-0.086617970488007,1.4423591112179
2.465,-0.002741125033828,0.0070872682790992,0.00067789206917597,0.0037095964961472,1.2853909654475,0.28085190550133,0.99648788540793,1.8606637859549,0.086989506679487,1.1741536737191
2.47,0.0094855192451157,0.0094036096752163,0.0017487618936204,0.0036640073942178,1.6772399418979,0.39958386389064,0.93359220239908,2.4796456664312,0.36121217505101,1.1657289560431
2.475,0.022668964748345,0.011278075886916,0.0032870852362906,0.0044761401002098,2.0350446467319,0.70492760487913,0.95979702732779,2.9560337667577,0.70863033414798,1.504961186984
2.48,0.035353884029074,0.013070218945829,0.0041872415432615,0.0044133312078894,2.380898381076,0.93296232678954,0.98590692470025,3.4159869817494,0.82291519056287,1.454670814966
2.485,0.046525858336273,0.015680924070049,0.0053934332038822,0.0035422864757196,2.8206909283085,1.1930462823728,0.96135542387831,4.1210071185573,1.0525474110075,1.1252354613898
2.49,0.057940206553285,0.017752670813476,0.0078715090841642,0.0035816168884976,3.1868225363665,1.6599470890923,0.95264648571115,4.6648662471284,1.6488088229752,1.2108216329513
2.495,0.071248700508826,0.018860240134567,0.0099239908194801,0.0039782509258939,3.420703493064,2.1051994980404,0.90857913444968,4.9308748339334,2.0601246975897,1.4218097633939
2.5,0.084604052437817,0.020516062183983,0.011264531197231,0.0036372330760864,3.715037886903,2.4401636625537,0.8575731373707,5.3726103294911,2.2598901741942,1.2747960239536
2.505,0.095798833139825,0.02218035542121,0.013410891609474,0.0036286040368142,3.9880870232876,2.8540575303329,0.9352330695722,5.8293138520638,2.7620129007687,1.1891230875944
2.51,0.1070899776155,0.022736286238883,0.015700032469155,0.004179926690726,4.099458154845,3.2880332770588,1.0601242465042,5.9605318009087,3.312278457299,1.3454418596494
2.515,0.1211675127109,0.023468110972628,0.017273232826164,0.0041140528387842,4.2472821133951,3.6539660970663,0.97481584640905,6.1395608058714,3.589919743308,1.3534844770784
2.52,0.13488750834589,0.024673019595258,0.018880351695458,0.0041858919815575,4.4559564158149,4.0062539589402,0.90718880550836,6.4700159346746,3.9035769503279,1.3674773694289
2.525,0.14497005226233,0.024882473608425,0.020094269970272,0.005236292960598,4.4898552589067,4.222028791187,1.140632522438,6.5278241431674,4.2181095093933,1.5784282322068
